 2024-11-21	16:01:57	XNoDosimeter	RNoRod	+0.0041 mWC 
 2025-04-23	13:26:47	XnoDosimeter	Rnorod	+0.0104 mWC 
 2025-05-07	13:18:35	XA01820064R	R-264	+0.0015 mWC 
 2025-05-21	09:08:49	XA00568124I	R-373	+0.0060 mWC 
 2025-07-30	12:23:05	XA01115234U	R-552	+0.0049 mWC 
 2025-08-27	07:42:55	XA008317949	R-620	-0.0008 mWC 
 2025-10-21	09:03:40	XnoDosimeter	Rnorod	+0.0020 mWC 
 2026-01-12	11:19:16	XA00690994W	R-724	-0.0014 mWC 
