 2024-11-20	12:54:04	XNoDosimeter	RNoRod	+1.3566 mWC 
 2025-05-21	12:31:19	XA02601308M	R-324	+1.3562 mWC 
 2025-06-11	12:22:15	XA02046514I	R-389	+1.3559 mWC 
 2025-07-17	10:48:17	XA00185331M	R-524	+1.3433 mWC 
 2025-08-27	12:03:26	XA00246088F	R-588	+1.3502 mWC 
 2025-10-21	10:52:23	XnoDosimeter	RnoRod	+1.3564 mWC 
 2026-01-12	11:34:22	XA00347771E	R-709	+1.3570 mWC 
