 2024-11-21	15:24:28	XNoDosimeter	RNoRod	+1.5853 mWC 
 2025-04-23	12:51:00	XnoDosimeter	Rnorod	+3.0768 mWC 
 2025-05-21	09:50:38	XA01141073U	R-330	+3.0821 mWC 
 2025-07-30	13:06:28	XA02110669C	R-501	+3.0876 mWC 
 2025-08-27	08:19:16	XA00775600H	R-603	+3.0798 mWC 
 2025-10-21	11:37:20	XnoDosimeter	RnoRod	+3.0912 mWC 
 2026-01-08	11:06:07	XA00201372Z	R-687	+3.0922 mWC 
