 2025-06-17	11:11:30	XnoDosimeter	Rnorod	+1.5395 mWC 
 2025-07-17	09:41:08	XA00365426D	R-518	+1.5233 mWC 
 2025-08-27	11:20:39	XA022951682	R-584	+1.5358 mWC 
 2025-10-23	11:51:26	XnoDosimeter	Rnorod	+1.5457 mWC 
 2026-01-08	12:51:19	XA010035004	R-735	+1.5491 mWC 
