 2024-11-20	10:53:57	XNoDosimeter	RNoRod	+1.5741 mWC 
 2025-04-23	12:18:29	XnoDosimeter	Rnorod	+1.5600 mWC 
 2025-05-21	10:14:56	XA024854446	R-328	+1.5584 mWC 
 2025-07-30	13:28:49	XA02208072U	R-551	+1.5543 mWC 
 2025-08-27	08:36:38	XA00995846R	R-611	+1.5531 mWC 
 2025-10-21	12:03:43	XnoDosimeter	Rnorod	+1.5665 mWC 
 2026-01-08	11:26:16	XA00822408H	R-695	+1.5674 mWC 
