 2024-11-22	14:29:53	XNoDosimeter	RNoRod	+2.7274 mWC 
 2025-05-07	10:04:41	XA02339414G	R-306	+2.7084 mWC 
 2025-05-21	10:39:22	XA00934800K	R-338	+2.7221 mWC 
 2025-06-11	10:41:47	XA018299921	R-432	+2.7165 mWC 
 2025-07-17	12:42:36	XA025486074	R-513	+2.6989 mWC 
 2025-08-27	13:53:44	XA02896158W	R-575	+2.7125 mWC 
 2025-10-23	10:04:32	XnoDosimeter	Rnorod	+2.7239 mWC 
 2026-01-08	09:51:46	XA01184002S	R-738	+2.7231 mWC 
