 2024-11-14	13:43:09	XNoDosimeter	RNoRod	+1.5723 mWC 
 2025-04-23	13:03:42	XnoDosimeter	Rnorod	+1.5390 mWC 
 2025-05-21	09:39:34	XA00710532T	R-348	+1.5561 mWC 
 2025-07-30	12:54:06	XnoDosimeter	Rnorod	+1.5524 mWC 
 2025-08-27	08:08:08	XA00893298X	R-614	+1.5420 mWC 
 2025-10-21	11:24:20	XnoDosimeter	RnoRod	+1.5601 mWC 
 2026-01-08	10:53:33	XA02276344B	R-729	+1.5605 mWC 
