 2024-11-20	15:47:11	XNoDosimeter	RNoRod	+1.3583 mWC 
 2025-04-23	13:47:12	XnoDosimeter	Rnorod	+1.3542 mWC 
 2025-07-30	12:13:36	XA00743521N	R-526	+1.3561 mWC 
 2025-08-27	08:54:59	XA024891373	R-599	+1.3525 mWC 
 2025-10-21	09:43:32	XnoDosimeter	RnoRod	+1.3597 mWC 
 2026-01-12	10:51:30	XA005647159	R-694	+1.3584 mWC 
