 2024-11-22	15:52:51	XNoDosimeter	RNoRod	+1.5498 mWC 
 2025-06-17	10:34:56	XnoDosimeter	Rnorod	+1.5350 mWC 
 2025-07-17	10:33:17	XA01544177D	R-556	+1.5206 mWC 
 2025-08-27	11:44:12	XA02804431Q	R-564	+1.5354 mWC 
 2025-10-23	11:18:03	XnoDosimeter	Rnorod	+1.5405 mWC 
 2026-01-08	12:27:00	XA01089004K	R-713	+1.5443 mWC 
