 2024-11-22	14:31:34	XNoDosimeter	RNoRod	+1.3646 mWC 
 2025-05-07	10:03:59	XA02339414G	R-306	+1.3573 mWC 
 2025-05-21	10:38:49	XA00934800K	R-338	+1.3602 mWC 
 2025-06-11	10:42:14	XA018299921	R-432	+1.3582 mWC 
 2025-07-17	12:42:09	XA025486074	R-513	+1.3498 mWC 
 2025-08-27	13:55:07	XA02896158W	R-575	+1.3525 mWC 
 2025-10-23	10:03:38	XnoDosimeter	Rnorod	+1.3625 mWC 
 2026-01-08	09:52:17	XA01184002S	R-738	+1.3620 mWC 
