 2024-11-20	15:19:02	XNoDosimeter	RNoRod	+1.3540 mWC 
 2025-05-07	11:57:56	XA02417260S	R-277	+1.3506 mWC 
 2025-07-30	10:56:13	XA028858022	R-539	+1.3432 mWC 
 2025-08-27	10:01:50	XA00813136P	R-618	+1.3413 mWC 
 2025-10-29	11:15:48	XnoDosimeter	Rnorod	+1.3519 mWC 
 2026-01-12	09:50:42	XA02484709V	R-686	+1.3470 mWC 
