 2024-11-19	16:32:45	XNoDosimeter	RNoRod	+1.5505 mWC 
 2025-04-23	14:00:21	XnoDosimeter	Rnorod	+1.5396 mWC 
 2025-05-07	12:58:49	XA01046880F	R-287	+1.5418 mWC 
 2025-08-27	09:04:34	XA000010438	R-616	+1.5351 mWC 
 2025-10-21	09:20:44	XnoDosimeter	Rnorod	+1.5481 mWC 
 2026-01-12	11:01:35	XA01819758Z	R-736	+1.5465 mWC 
