 2024-12-04	16:03:36	XNoDosimeter	RNoRod	+1.5492 mWC 
 2025-04-23	12:37:45	XnoDosimeter	Rnorod	+1.5383 mWC 
 2025-05-21	10:07:30	XA003777453	R-331	+1.5392 mWC 
 2025-07-30	13:22:01	XA02735112Q	R-554	+1.5381 mWC 
 2025-08-27	08:31:59	XA01024064V	R-593	+1.5353 mWC 
 2025-10-21	11:55:27	XnoDosimeter	Rnorod	+1.5415 mWC 
 2026-01-08	11:21:12	XA008449932	R-731	+1.5451 mWC 
