 2024-11-11	15:13:24	XNoDosimeter	RNoRod	+1.5451 mWC 
 2025-05-07	11:45:12	XA02003507O	R-314	+1.5366 mWC 
 2025-05-21	12:40:12	XA01124934F	R-378	+1.5324 mWC 
 2025-06-17	10:02:36	XnoDosimeter	Rnorod	+1.5270 mWC 
 2025-07-17	09:50:43	XA01972915Z	R-542	+1.5198 mWC 
 2025-08-27	10:46:41	XA010160108	R-579	+1.5215 mWC 
 2025-10-23	10:47:56	XnoDosimeter	Rnorod	+1.5331 mWC 
 2026-01-08	11:54:20	XA00803088K	R-719	+1.5319 mWC 
