 2024-12-04	15:47:38	XNoDosimeter	RNoRod	+0.0040 mWC 
 2025-04-23	12:33:46	XnoDosimeter	Rnorod	+0.0014 mWC 
 2025-05-21	10:04:42	XA003777453	R-331	+0.0035 mWC 
 2025-07-30	13:15:57	XA02735112Q	R-554	+0.0031 mWC 
 2025-08-27	08:27:23	XA01024064V	R-593	+0.0000 mWC 
 2025-10-21	11:50:42	XnoDosimeter	Rnorod	+0.0001 mWC 
 2026-01-08	11:15:13	XA008449932	R-731	-0.0005 mWC 
