 2024-11-21	11:46:58	XNoDosimeter	RNoRod	+0.0035 mWC 
 2025-05-07	11:08:14	XA02175770A	R-297	-0.0004 mWC 
 2025-05-21	12:16:29	XA01830302T	R-358	+0.0067 mWC 
 2025-06-11	12:07:26	XA00914661K	R-425	+0.0019 mWC 
 2025-07-17	09:24:04	XA007784165	R-517	+0.0157 mWC 
 2025-08-27	12:15:04	XA00912143U	R-581	+0.0001 mWC 
 2025-10-21	10:14:39	XnoDosimeter	RnoRod	+0.0010 mWC 
 2026-01-12	12:03:44	XA00758581A	R-688	+0.0070 mWC 
