 2024-11-21	13:13:56	XNoDosimeter	RNoRod	+1.3605 mWC 
 2025-05-21	11:16:52	XA02895518T	R-342	+1.3578 mWC 
 2025-06-11	10:23:10	XA00096492A	R-397	+1.3547 mWC 
 2025-07-17	11:58:38	XA02318805C	R-540	+1.3457 mWC 
 2025-08-27	13:21:18	XA003659429	R-571	+1.3529 mWC 
 2025-10-23	09:11:23	XnoDosimeter	Rnorod	+1.3563 mWC 
 2026-01-08	09:21:16	XA021955651	R-692	+1.3571 mWC 
