 2024-11-20	15:37:00	XNoDosimeter	RNoRod	+1.3585 mWC 
 2025-07-30	11:02:18	XA028858022	R-539	+1.3545 mWC 
 2025-08-27	10:06:25	XA00813136P	R-618	+1.3552 mWC 
 2025-10-29	11:20:51	XnoDosimeter	Rnorod	+1.3583 mWC 
 2026-01-12	09:57:02	XA02484709V	R-686	+1.3556 mWC 
