 2024-11-21	16:26:19	XnoDosimetry	RnoRod	+1.3541 mWC 
 2025-07-30	10:10:11	XA00829167C	R-548	+1.3489 mWC 
 2025-08-27	09:57:34	XA01370041U	R-600	+1.3507 mWC 
 2025-10-29	10:45:06	XnoDosimeter	Rnorod	+1.3534 mWC 
 2026-01-12	09:17:51	XA00788990X	R-722	+1.3537 mWC 
