 2024-11-22	15:25:23	XNoDosimeter	RNoRod	+1.3620 mWC 
 2025-05-21	10:32:47	XA02109702N	R-365	+1.3615 mWC 
 2025-06-11	10:35:26	XA00555341N	R-386	+1.3571 mWC 
 2025-07-17	12:12:32	XA003142121	R-520	+1.3487 mWC 
 2025-08-27	14:11:11	XA02676665X	R-582	+1.3559 mWC 
 2025-10-23	10:22:40	XnoDosimeter	Rnorod	+1.3617 mWC 
 2026-01-08	10:10:43	XA01010145Z	R-693	+1.3622 mWC 
