 2024-09-30	16:39:19			-16.152	23.130	-1.119	26.107
 2025-07-15	11:44:59	XnoDosimeter	Rnorod	-144.948	19.541	-2.892	24.571
 2025-08-26	12:59:41	XnoDosimeter	Rnorod	-144.589	20.377	-2.851	24.075
