 2026-01-12	11:02:11	XA01819758Z	R-736	+1.5446 mWC 
 2026-04-20	11:11:03	XA00698736U	R-768	+1.5401 mWC 
 2026-06-02	11:26:40	XA01068294C	R-805	+1.5421 mWC 
