 2026-01-12	11:12:15	XA01834138E	R-691	+1.5446 mWC 
 2026-04-20	11:30:53	XA00341631Q	R-749	+1.5443 mWC 
 2026-06-02	11:40:44	XA02735382F	R-838	+1.5441 mWC 
