 2026-01-12	09:31:12	XA02712302U	R-723	+1.3593 mWC 
 2026-04-20	12:28:25	XA00922220Y	R-769	+1.3582 mWC 
 2026-06-02	12:35:01	XA02155929X	R-848	+1.3619 mWC 
