 2026-01-12	10:07:50	XA02448016I	R-704	+1.3570 mWC 
 2026-04-20	13:18:49	XA018655454	R-755	+1.3531 mWC 
 2026-06-02	13:11:35	XA01272940D	R-822	+1.3553 mWC 
