 2026-01-12	10:37:07	XA025359841	R-721	+1.3609 mWC 
 2026-04-20	11:44:13	XA02898988B	R-761	+1.3595 mWC 
 2026-06-02	11:59:27	XA01277007G	R-835	+1.3605 mWC 
