 2026-01-12	09:49:26	XA000948437	R-726	+1.0334 mWC 
 2026-04-20	12:53:37	XA019831748	R-756	+1.0308 mWC 
 2026-06-02	12:51:41	XA041952538	R-842	+1.0351 mWC 
