 2026-01-08	12:17:37	XA02444336E	R-725	+1.0803 mWC 
 2026-04-20	14:44:45	XA00230973G	R-771	+1.0785 mWC 
 2026-06-02	13:42:48	XA007725276	R-847	+1.0791 mWC 
