 2026-01-08	11:07:56	XA00201372Z	R-687	+1.5337 mWC 
 2026-04-20	10:06:40	XA02138316H	R-789	+1.5326 mWC 
 2026-06-02	10:18:05	XA01809197B	R-831	+1.5322 mWC 
