 2026-01-12	12:02:39	XA00758581A	R-688	+1.4520 mWC 
 2026-04-20	16:12:23	XA010455441	R-741	+1.4463 mWC 
 2026-06-02	14:29:43	XA00763281J	R-816	+1.4515 mWC 
