 2026-01-08	11:34:32	XA00822408H	R-695	+1.5440 mWC 
 2026-04-20	10:35:32	XA000990587	R-778	+1.5421 mWC 
 2026-06-02	10:45:31	XA00870018G	R-808	+1.5410 mWC 
