 2026-01-12	12:09:52	XA00758581A	R-688	+1.3593 mWC 
 2026-04-20	16:13:22	XA010455441	R-741	+1.3572 mWC 
 2026-06-02	14:38:06	XA00763281J	R-816	+1.3572 mWC 
