 2026-01-08	12:41:53	XA01802805H	R-714	+1.2999 mWC 
 2026-04-20	15:23:44	XA024862184	R-775	+1.2940 mWC 
 2026-06-02	14:04:19	XA006177973	R-851	+1.2955 mWC 
