 2026-01-08	11:09:22	XA00201372Z	R-687	+1.5459 mWC 
 2026-04-20	10:07:41	XA02138316H	R-789	+1.5421 mWC 
 2026-06-02	10:19:17	XA01809197B	R-831	+1.5422 mWC 
