 2026-01-08	11:29:47	XA00822408H	R-695	+1.5384 mWC 
 2026-04-20	10:37:38	XA000990587	R-778	+1.5371 mWC 
 2026-06-02	10:47:18	XA00870018G	R-808	+1.5298 mWC 
