 2026-01-08	11:11:40	XA02551613G	R-717	+1.0786 mWC 
 2026-04-20	10:09:54	XA00024527L	R-800	+1.0770 mWC 
 2026-06-02	10:37:04	XA01832474E	R-840	+1.0762 mWC 
