 2026-01-12	09:39:14	XA03481378Z	R-718	+0.0037 mWC 
 2026-04-20	12:38:40	XA00181225L	R-760	+0.0045 mWC 
 2026-06-02	12:44:03	XA021861882	R-832	+0.0022 mWC 
