 2026-01-08	11:58:31	XA00803088K	R-719	+1.5398 mWC 
 2026-04-20	14:22:48	XA01509971C	R-782	+1.5348 mWC 
 2026-06-02	13:26:02	XA00702074V	R-858	+1.5368 mWC 
