 2026-01-08	10:57:05	XA02276344B	R-729	+1.5345 mWC 
 2026-04-20	09:52:14	XA00738050T	R-783	+1.5382 mWC 
 2026-06-02	09:55:31	XA018585817	R-809	+1.5352 mWC 
