 2026-01-12	10:37:36	XA025359841	R-721	+1.3601 mWC 
 2026-04-20	11:47:44	XA02898988B	R-761	+1.3548 mWC 
 2026-06-02	11:55:32	XA01277007G	R-835	+1.3560 mWC 
