 2026-01-12	12:07:35	XA00758581A	R-688	+1.3525 mWC 
 2026-04-20	16:17:25	XA010455441	R-741	+1.3561 mWC 
 2026-06-02	14:33:38	XA00763281J	R-816	+1.3586 mWC 
