 2026-01-08	12:42:17	XA01802805H	R-714	+1.0370 mWC 
 2026-04-20	15:24:06	XA024862184	R-775	+1.0354 mWC 
 2026-06-02	14:03:49	XA006177973	R-851	+1.0369 mWC 
