 2026-01-08	11:51:32	XA02140783E	R-728	+1.2950 mWC 
 2026-04-20	14:16:58	XA008571959	R-797	+1.2921 mWC 
 2026-06-02	13:20:40	XA028974604	R-802	+1.2914 mWC 
