 2026-01-12	12:06:37	XA00758581A	R-688	+1.3513 mWC 
 2026-04-20	16:16:29	XA010455441	R-741	+1.3484 mWC 
 2026-06-02	14:37:07	XA00763281J	R-816	+1.3504 mWC 
