 2024-11-05	13:19:48	XNoDosimeter	RNoRod	+1.3063 mWC 
 2025-03-12	10:45:51	XA02294272C	R-23	1337 nonunits
 2025-03-25	10:15:05	XA026981619	R-96	1337 nonunits
 2025-04-08	10:01:45	XA00377957U	R-162	1337 nonunits
