 2024-11-05	16:05:07	XNoDosimeter	RNoRod	+1.0794 mWC 
 2025-03-12	09:23:22	XA00749847X	RR--2288RR	1337 nonunits
 2025-03-25	09:12:06	XA00555831E	R-123	1337 nonunits
 2025-04-08	08:48:14	XA00850422N	R-159	1337 nonunits
