 2024-12-04	12:37:38	XNoDosimeter	RNoRod	+3.1204 mWC 
 2025-03-12	09:20:29	XA02716235J	R-45	1337 nonunits
 2025-03-25	09:18:24	XA008904655	R-65	1337 nonunits
 2025-04-08	08:46:44	XA04105396E	R-165	1337 nonunits
