 2026-01-08	09:45:22	XA01094391E	R-737	+1.3598 mWC 
 2026-04-20	18:29:06	XA00922952D	R-792	+1.3583 mWC 
 2026-06-03	08:00:16	XA02290473A	R-815	+1.3598 mWC 
