 2026-01-12	11:40:10	XA008555937	R-700	+0.0015 mWC 
 2026-04-20	16:54:55	XA02225799Z	R-767	+0.0040 mWC 
 2026-06-03	08:53:37	XA02309315M	R-834	+0.0075 mWC 
