 2026-01-08	09:32:11	XA022945536	R-727	+1.3564 mWC 
 2026-04-20	18:12:52	XA01919262J	R-795	+1.3542 mWC 
 2026-06-03	07:45:01	XA00282305J	R-845	+1.3573 mWC 
