 2026-01-08	09:39:19	XA003438592	R-715	+1.0369 mWC 
 2026-04-20	18:17:28	XA02584865U	R-791	+1.0338 mWC 
 2026-06-03	08:03:28	XA02688646T	R-850	+1.0367 mWC 
