 2026-01-08	09:18:57	XA021955651	R-692	+1.3611 mWC 
 2026-04-20	18:02:06	XA01146103U	R-799	+1.3621 mWC 
 2026-06-03	07:37:01	XA010616777	R-814	+1.3624 mWC 
