 2026-01-08	11:30:50	XA00822408H	R-695	+1.5401 mWC 
 2026-04-20	10:36:49	XA000990587	R-778	+1.5372 mWC 
 2026-06-02	10:48:49	XA00870018G	R-808	+1.5371 mWC 
