 2026-01-12	11:58:19	XA008617175	R-707	+1.3002 mWC 
 2026-04-20	16:05:17	XA00739768X	R-742	+1.2977 mWC 
 2026-06-02	14:40:37	XA026753539	R-803	+1.2931 mWC 
