 2026-01-08	12:30:52	XA02833887W	R-690	+1.0771 mWC 
 2026-04-20	15:04:52	XA009257087	R-777	+1.0746 mWC 
 2026-06-02	13:53:49	XA01458938U	R-828	+1.0765 mWC 
