 2026-01-12	12:18:14	XA00568241K	R-703	+1.5415 mWC 
 2026-04-20	17:15:44	XA02730923C	R-747	+1.5378 mWC 
 2026-06-03	08:46:03	XA02902015T	R-821	+1.5403 mWC 
