 2026-01-08	09:26:49	XA022945536	R-727	-0.0001 mWC 
 2026-04-20	18:08:15	XA01919262J	R-795	+0.0071 mWC 
 2026-06-03	07:41:52	XA00282305J	R-845	+0.0116 mWC 
