 2026-01-08	12:50:30	XA010035004	R-735	+1.5320 mWC 
 2026-04-20	15:31:07	XA02788041E	R-772	+1.5325 mWC 
 2026-06-02	14:09:15	XA01788267Y	R-859	+1.5325 mWC 
