 2026-01-08	09:18:20	XA021955651	R-692	+1.3532 mWC 
 2026-04-20	18:01:36	XA01146103U	R-799	+1.3536 mWC 
 2026-06-03	07:35:04	XA010616777	R-814	+1.3543 mWC 
