 2026-01-12	09:14:45	XA00788990X	R-722	+1.3592 mWC 
 2026-04-20	12:12:40	XA008845081	R-770	+1.3571 mWC 
 2026-06-02	12:24:03	XA029117394	R-857	+1.3574 mWC 
