 2026-01-08	10:08:59	XA01010145Z	R-693	+1.3489 mWC 
 2026-04-20	18:53:45	XA029057475	R-793	+1.3469 mWC 
 2026-06-03	08:22:01	XA001778346	R-810	+1.3491 mWC 
