 2026-01-08	09:50:27	XA01184002S	R-738	+0.0090 mWC 
 2026-04-20	18:34:38	XA04194905W	R-794	+0.0022 mWC 
 2026-06-03	08:05:10	XA01127626F	R-854	+0.0030 mWC 
