 2026-01-12	12:11:19	XA00078083J	R-730	+1.0789 mWC 
 2026-04-20	17:08:26	XA02376172F	R-743	+1.0767 mWC 
 2026-06-03	08:49:52	XA01010769D	R-812	+1.0771 mWC 
