 2026-01-08	09:52:17	XA01184002S	R-738	+1.3620 mWC 
 2026-04-20	18:36:00	XA04194905W	R-794	+1.3610 mWC 
 2026-06-03	08:06:34	XA01127626F	R-854	+1.3622 mWC 
